fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
8.697436050044272,0.545799278491868,0.4638746536278813,-0.18428844041441828,0.1564897182602538,28.37369793563599,89.69385414357669,0.9966512743271749,3.1044706325690385,0.4946913642661944,8.846158499201533,6
5.654977401453834,0.12841970972034256,0.38477789648879723,0.4404230324770748,0.006220977518795273,13.422754384137047,-4.78026781487641,0.9955487650868734,3.5057754883357886,1.0227197527959224,10.73331792172246,8
8.862496394764579,0.6206495001142788,0.10684347342720812,2.9707890449465877,0.049674008377171924,28.833545772882054,29.507043661839297,0.9977149403716975,2.938331589195153,0.6794087441929818,11.144203636443246,5
9.716999234735173,0.5596316931981051,0.19228526534067514,1.468158894386224,0.17386002549830482,14.964121053529354,50.19762990913238,0.9976682524946765,3.272097194333386,0.4520378018762944,9.761032948004972,5
4.910649407628527,0.6277320337286205,0.20664823760971188,3.979414875792586,0.06824306260189827,7.405402765519831,17.030919695946878,0.9979622917815304,3.4220267090175867,0.5726206326841824,12.514240633567201,4
8.935896168740873,0.71162366501743,0.003403113603516361,3.853529945950762,0.0242560667797794,22.79373170574121,33.06737740144344,0.9975745931454981,3.368423884021931,0.612717162490731,10.419383442074539,3
10.387037287204597,0.5735239680419422,0.13646352067897322,3.506836132897612,0.10095357812688344,12.95332166244344,39.80762009396322,0.9957863493164272,3.156543405396866,1.0701040311670538,8.682522718590123,5
6.243610268224952,0.5296178839596553,0.07323392863872916,5.047680502237636,0.06623038788927288,22.20500899099163,39.281036480318484,0.9964779930212967,3.4320517413413096,0.5096198790423856,10.090632803029663,5
11.143373057624096,0.32378633266774154,0.21750419762241263,2.3836749411595437,0.0482064872190847,-11.29404384923734,108.21891291016644,0.998840792322509,3.122792122322818,0.6402430652472642,10.468921759429376,6
9.012332315922277,0.3575558472701898,0.15226050033408742,3.408434696265375,0.03520645946006412,16.052052618949464,59.481467419239834,0.9991357133545888,3.295523068700638,0.5685691771229462,10.893864311127235,4
7.101479845210706,0.7373469240354662,-0.025400984173349794,1.6818386327655566,0.22841868028129717,11.403947012425196,62.82384857706301,0.9947064338027469,3.430368314396071,0.744873942548883,10.116826423478068,3
8.2051925679819,0.7872670811411957,0.7045180461138962,5.933317878016213,0.07742240499079317,5.367413134687219,64.80860755338733,0.9939381447349747,3.3925825558986227,0.5712798196701424,9.28727269672517,6
9.24915575128693,0.4523779127375892,0.5505081462058461,5.277087113410428,-0.006278368016643859,10.467589981602007,67.21667045212472,0.9955462212335906,3.1649921977161064,0.46636036675624926,9.19552132007649,3
8.429209165401101,0.5092005494506548,0.14419611569600285,2.5166326083249086,0.1646854879502767,10.262968557073485,44.264729532129444,0.9990904151640645,3.5394989033128725,0.6267999214346462,9.681040786300162,3
9.215885187158829,0.31907712500124674,0.35448427933072196,3.041220721867269,0.12055354525552853,15.520142051494188,36.41536974119808,0.9994297680603661,3.317338914297107,0.6091030466335187,9.786447101229362,5
6.734854891765078,0.734551369053489,0.383493017964259,4.403016639110728,0.05167667844901061,2.3267353871504426,52.504929964103155,0.9951505762391977,3.44859908218783,0.5593184558039177,9.151528418610818,6
8.587913400861334,0.6330833647383558,0.5382171709546953,2.2940046932602502,0.04334404556569291,19.162737802597135,85.17453031414459,0.9976146187074727,3.6058202013346494,0.5684022389874901,9.593905522785931,5
5.896685355261535,0.8882434872927498,0.13627899466798427,1.5807263008804133,0.12367363980791155,29.662147852057878,84.16586021840067,1.00066886266628,3.523504109754921,0.8613982856397706,11.12540437688329,7
8.11091569570721,0.3243353845640522,0.5184213567964853,3.7235856514096355,0.07765408362552727,18.809284969478263,39.06685030228243,0.9978306229544807,3.5240258812662084,0.6056441635745243,12.213253868463935,3
6.763357009509858,0.42439842019635654,0.19041893915861297,2.609814944517138,-0.006298890922255079,24.08988609229009,72.33884192404767,0.9998430065704662,3.3385359859698944,0.46719829737866647,11.23100788525806,6
7.0495990975973974,0.5462891845051144,0.0328275191662773,2.7561922295033647,0.1793619982302334,26.945624546137957,40.57870611969096,0.9989974531401662,3.4587870241821017,0.5814402861540244,11.836447194805494,4
10.401358397857745,0.6292979075451541,0.4448273118628995,1.3320201197048485,0.06830047688920214,28.36489512184177,48.11772813136306,0.9951796025875441,3.342719314912863,0.6692370621091168,11.471530315057068,5
10.155227205010258,0.4568664724904735,0.5581516848244856,0.09525899229124546,0.16477858682412133,34.701386928213054,31.373728408711486,0.9966200371530058,3.058135106444317,0.4328341617862698,11.316443361238179,7
9.335534805542201,0.3254077819092599,0.817581794706137,2.8305993738307413,0.15392174789828575,11.007980017240698,41.005710416094296,0.9970695089565836,3.3605487585010083,0.9364162532010878,10.028424110636939,8
6.443068300056616,0.6762815057847142,0.06005494698195729,3.7669468580918797,0.03994952277585928,8.815160148388836,91.26389229513944,0.9972082667760427,3.351272196747693,0.8074885111760663,10.555001966225642,7
7.762105635518838,0.6442270725091164,0.43978393701615776,2.1838705512935412,0.1416594932181574,23.834656483247347,50.0498978621948,0.9988326579068771,3.4167458723043636,0.9031293664151926,9.937318723298377,7
10.362266089964612,0.31674517988725504,0.21803975124129338,4.511001327382413,0.057427872506815934,23.082662196574,51.46432278222649,0.9978173695245508,3.2744006049573207,0.726661781332906,10.158982121433011,5
8.540918753187839,0.7710885602210992,0.45667174210480627,1.514517144418238,-0.00333502934019711,23.75675299615689,-0.758186715512629,0.9911275981124438,3.1477088886472298,0.3040714334778829,10.474983810425245,4
12.24286021796888,0.7340397418393207,0.00590208975374984,1.0234137630477123,0.06877009169889287,34.892824542502524,36.79495104811992,0.9943743194538145,3.4313012166350454,0.9210067318285473,11.18492276673693,6
8.968640326970434,0.5268592994495586,0.04744604486028714,2.4058775699254165,0.10988187508881395,16.11369908798494,39.036608176423954,0.9926252381700479,3.0373455425495504,0.5131933788493183,10.865655719666636,3
8.626483498033055,0.5159195724752073,0.14482503536670321,2.3843703945081933,0.0668631676001831,20.26156559646185,19.63826498036763,0.9973507304813106,3.5917638271712935,0.5270282535196432,10.221987810684208,4
7.774502010855748,0.6108115542231815,0.3157928091336169,3.5779562238693114,0.07464758295374492,6.196117485165251,47.7149585862176,0.9974809752989355,3.253716387759001,0.6865752744724255,10.461092614980833,5
8.527019538129881,0.3276593859487483,0.1717837466923289,1.4150520463104215,0.14717830224643064,37.353211239759574,32.836984422487404,0.9975664499172214,3.3491056344112335,0.8942990739339255,10.87681004161288,8
8.040801278153076,0.5060062958328164,0.43181086878268393,4.415331931540857,0.09532469901450459,12.63455078790889,49.63986322303821,0.9950821434645708,3.411711630656314,0.839058812771908,11.134133881863619,6
9.503784750370604,0.0695232910781639,0.5053789236515829,5.253683747511555,0.04783508443575237,12.917840718391702,51.00959932402483,0.99834828801024,3.418137608968838,0.8140677904299236,8.729105320417077,3
9.926393938550794,0.6752911291005871,0.41991550824907115,2.445198362244321,0.12510151618336632,12.532501089917574,15.460106191852734,0.9984325249929371,3.018203140009653,0.6069894010113259,9.21487213971117,8
6.9638179171364865,0.1877013555116281,0.6237575279321736,4.249594588258046,0.09988377834771225,9.551041413556622,33.84284117805475,0.9944897018655897,3.4648173161088525,0.604306720564341,11.618041587333277,6
6.036903978951778,0.8006839656857998,0.3831653258910686,1.020904101124636,-0.03608024007310215,8.705629511523508,49.55335133110751,0.9940679235971023,3.3606307656752543,0.7188104235566114,10.333043473075836,3
5.178450865724397,0.43397598120670994,0.05662065793196655,4.005310157654682,0.11141764568857243,10.762957171104748,86.08188122817194,0.9969997366275462,3.172947723088278,0.6378879569817995,9.933515747296324,3
9.163585255751325,0.4576666036137646,0.572675302707668,3.966186971983247,0.10959143538580508,2.3420407194905533,55.47173270225944,1.0005835645472267,3.150066609810817,0.8111840442459901,10.110150579781358,7
6.424276769504416,0.3744532187830989,0.17896875287880049,3.70881219226583,0.091006056479043,8.146820797367617,25.156139062724886,1.0003994854843974,3.2331893835886305,0.8011200029641885,10.109924163865792,8
4.640085991980779,0.44239222521558474,0.482083699937114,2.4782116755815884,0.13458502905347874,35.48963111447619,60.16715705504713,0.9981268087208961,3.0402516626779015,0.76052802459936,11.013731559676812,8
8.96058362770264,0.7837062690296073,0.6147468433110213,-1.6359485177388438,0.05638032078367489,23.356551436413685,103.3491133476181,0.9955400066568398,3.6444534781974047,0.23058658209920563,9.181181966621157,5
12.538099179635743,0.0024382686929840802,0.3913376021460798,1.601581998887019,0.10682498944104504,25.259041767277182,77.25131359543761,0.9987736853189771,3.5972302650286685,0.6817580218251349,10.427255521146437,4
8.289679450382183,0.7553930772176376,0.000768237367070046,1.6237175752415571,0.011652031441632349,27.77208787416915,65.06837550437547,0.996095151470382,3.3903400401951878,0.6414948402754408,10.670729502395446,7
9.725434316567792,0.5676046962203416,0.11635756669804168,1.1304430867153317,0.11035451916994159,34.34134564362391,70.94447579091661,0.9954649859266523,3.2553203167315816,0.6885643522991204,10.835894708222053,7
8.439109909530861,0.2585956704285569,0.5645488933770271,2.6711402063658927,0.18765298477699482,-1.7142255144384393,94.51848336714481,0.992712066336756,3.260578402412521,0.5317648114471109,10.645150395831322,6
8.131887589575058,0.2849375213901524,0.26617546287143673,1.9134511762702715,0.04025718237662294,3.7011688471345945,82.49568420258278,0.9972047643966953,3.4516131412347937,0.4347863952321317,10.967496853345432,8
9.862430021079208,0.8352786054416406,0.31591470698843316,1.3455431863289693,0.05200989340061123,7.962763391053148,65.70309257688271,0.9957402653017252,3.65156537990039,0.7387335415957569,9.770034233835856,3
7.8065332748792935,0.31089862401145374,0.45176488323272185,1.0176797924530525,0.05449922785542238,11.302702035104023,82.26519324647279,0.997192860759057,3.185920652080651,0.5994287759855494,9.364016994442549,3
8.754566933922236,0.2693298978808081,0.43926457241606465,1.4982818203206798,0.09649991129007976,12.994306094147511,11.305513823285992,0.9924012846075259,3.076482791475335,0.7576978089302919,13.102704887575566,6
8.846886270533224,0.7274629084729458,0.35575996247709213,4.070098896589899,0.036848186357314086,11.530224471939592,-2.574753327229274,0.9973396533451674,3.609528154719054,0.5459445557935889,10.06860884696834,8
7.164246228806817,0.5677105752571828,0.2582663257559068,1.5745649235215082,0.111062368934549,18.19308913132054,52.184255471246395,0.9921377576720567,2.9425722824831095,0.900704808883755,10.197100082279976,5
9.986471994212089,0.3124148846927202,0.23746631085352854,1.7790858109934187,0.13234199727345825,16.352953907452157,49.266463418467765,0.999175880506537,3.0982938383494707,0.8301810232370298,11.145624107489674,3
8.002568413617807,0.5433249950809238,0.4715797650582686,1.8606233389674551,0.11671736067268922,8.771652048217504,29.0509682340625,0.9980437824682702,3.2506284214978294,0.7104606084527997,12.155698221413665,7
7.015233228862165,0.2948494632719445,0.41071390621355863,2.9745909193331874,0.001579228718096376,-5.7554877698757,74.25313810431442,0.9964426704571508,2.9879133064389936,0.623740969724389,9.801019071371835,7
9.212066734069687,0.720164279684521,0.24853999987644207,3.138749283939946,0.1397583832579303,6.071312946213018,-14.474498352890784,0.9981254397201642,3.5224298125613194,0.8049095092256935,9.301303204991521,8
6.772604430955237,0.7122741929746267,0.5164224625986281,-1.762519154940426,0.13686837071268398,10.507613466874247,29.352515550092477,0.9950438514746729,3.4713810541010197,0.7267331285903591,9.033631314129229,3
8.347907967527519,0.6064012397643886,0.2741931769740432,3.9302892993586513,0.13150806861731523,13.529205631922805,30.996467019038707,0.9971447510312298,3.1850413545569363,0.7005593119482029,12.152416843653219,3
8.284497705704855,0.5723322122494033,0.12966756513312133,4.510915247941256,0.10864211243279125,4.703325406894631,-6.997958908282165,0.9985895480769207,3.5559228238355494,0.8372871196251335,9.258082314892862,5
10.146022461913683,0.8522376249734748,0.14820586021933102,1.0297388476936629,0.10100946571025664,11.0919353350358,96.32612323988704,0.9908114215018172,3.589858485680765,0.9025111462491289,10.369688469832877,8
9.10698699589592,0.49993726547764505,0.10425183273804678,1.1387824573712315,0.14161946990631985,4.690126115144137,2.1463581341103435,0.9961055512806449,3.277365870341987,0.4470900986374574,9.324986684752734,3
8.257454170133256,0.26362517491583976,0.24551799667926255,1.8696452571104198,0.18617567438017274,14.741806484516669,27.584778108846365,0.9969547117397273,3.2098663644863983,0.48143470175053293,8.806808490245865,5
9.690202708640488,0.5898947825664613,0.5467448556672386,1.4415943727607534,0.042347976831757506,5.269086716373847,76.96333200756942,0.9966074127645085,3.7519204055484954,0.5273556766686044,10.078387111596946,7
10.663352833329434,0.9172094099074228,0.1389809637938982,2.813497623525249,0.14390626978973858,7.510953436295354,68.31949633314814,0.9999142036524548,3.444232364416831,0.4045878184005962,9.368434667024724,5
9.248277520798167,0.29704810136282955,0.33769515220362056,-0.2251354009024098,0.08568914509962736,2.9131586901086095,10.430235016003365,0.9947521977501542,3.3512649305937705,0.6493327506532444,9.639208732034357,3
8.317599453733747,0.42770744666120286,0.16866213087451734,0.9349013487485645,0.08351634739856996,14.464993044302162,69.52214390560101,0.9957576815131095,3.5727091893279224,0.7620197973915661,12.606715607159146,4
6.069878405004729,0.5832892076202906,0.24793819174571247,4.65487608024487,0.013173465480898067,7.335522300476017,56.56288779572132,0.9931682619473831,3.360386127000604,0.6563588898581028,10.867385714589643,8
6.489306772771867,0.48921903019885216,-0.002008242397050497,1.2004920457127752,0.07576052952423024,25.067842666754295,123.99017354967842,1.0000205733025462,3.198875882816162,0.5691993209258077,11.424616471509388,3
7.781118002597066,0.3035392839245371,0.2558923541686925,4.240799589344094,0.04013675210157922,20.05850266692899,60.330033730254044,0.9965074197147824,3.3160319520975103,0.851497818711957,11.307125519134178,4
7.2638292563292195,0.7243715712460942,0.2612589240390076,2.9974734738261914,0.06680727852470271,15.301481318163571,42.33901990473845,0.9961231822239266,3.507730857463947,0.6838945885451475,10.289052984613074,7
7.982148784924743,0.9640081444034518,0.40805758880713905,-0.032974800423561046,0.035090680811092505,8.025145026562114,18.73543541505905,0.9968950346353785,2.901562886730157,0.7183071044522742,9.916309804684614,8
